1,73,0,3,78,3,0,0,0,0,2,0,14,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,15,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,16,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,17,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,18,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,19,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,20,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,21,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,22,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,23,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,24,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,25,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,26,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,27,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,28,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,29,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,30,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,31,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,32,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,33,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,34,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,35,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,36,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,37,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,38,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,39,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,40,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,41,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,42,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,43,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,44,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,45,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,46,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,47,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,48,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,49,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,50,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,51,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,52,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,53,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,54,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,55,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,56,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,57,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,58,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,59,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,60,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,61,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,62,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,63,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,64,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,65,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,66,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,67,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,68,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,69,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,70,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,71,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,72,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,73,1,0,3,3,2,1,0,0
1,73,0,3,78,3,0,0,0,0,2,0,74,1,0,3,3,2,1,0,0
1,56,3,1,66,4,4,1,1,2,2,1,0,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,1,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,2,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,3,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,4,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,5,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,6,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,7,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,8,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,9,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,10,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,11,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,12,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,13,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,14,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,15,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,16,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,17,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,18,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,19,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,20,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,21,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,22,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,23,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,24,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,25,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,26,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,27,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,28,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,29,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,30,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,31,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,32,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,33,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,34,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,35,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,36,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,37,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,38,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,39,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,40,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,41,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,42,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,43,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,44,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,45,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,46,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,47,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,48,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,49,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,50,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,51,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,52,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,53,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,54,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,55,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,56,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,57,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,58,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,59,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,60,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,61,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,62,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,63,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,64,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,65,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,66,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,67,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,68,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,69,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,70,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,71,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,72,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,73,0,1,1,2,0,0,1,1
1,56,3,1,66,4,4,1,1,2,2,1,74,0,1,1,2,0,0,1,1
3,2,0,6,129,3,0,0,0,1,3,1,0,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,1,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,2,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,3,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,4,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,5,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,6,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,7,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,8,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,9,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,10,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,11,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,12,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,13,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,14,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,15,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,16,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,17,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,18,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,19,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,20,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,21,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,22,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,23,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,24,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,25,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,26,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,27,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,28,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,29,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,30,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,31,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,32,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,33,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,34,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,35,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,36,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,37,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,38,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,39,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,40,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,41,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,42,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,43,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,44,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,45,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,46,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,47,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,48,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,49,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,50,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,51,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,52,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,53,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,54,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,55,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,56,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,57,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,58,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,59,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,60,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,61,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,62,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,63,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,64,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,65,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,66,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,67,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,68,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,69,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,70,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,71,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,72,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,73,2,2,0,0,2,1,1,1
3,2,0,6,129,3,0,0,0,1,3,1,74,2,2,0,0,2,1,1,1
1,34,3,4,125,3,2,0,1,0,1,1,0,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,1,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,2,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,3,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,4,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,5,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,6,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,7,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,8,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,9,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,10,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,11,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,12,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,13,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,14,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,15,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,16,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,17,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,18,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,19,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,20,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,21,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,22,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,23,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,24,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,25,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,26,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,27,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,28,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,29,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,30,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,31,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,32,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,33,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,34,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,35,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,36,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,37,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,38,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,39,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,40,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,41,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,42,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,43,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,44,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,45,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,46,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,47,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,48,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,49,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,50,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,51,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,52,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,53,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,54,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,55,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,56,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,57,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,58,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,59,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,60,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,61,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,62,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,63,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,64,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,65,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,66,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,67,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,68,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,69,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,70,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,71,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,72,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,73,0,2,1,1,1,0,0,0
1,34,3,4,125,3,2,0,1,0,1,1,74,0,2,1,1,1,0,0,0
3,20,4,10,154,4,4,0,0,1,0,2,0,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,1,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,2,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,3,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,4,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,5,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,6,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,7,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,8,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,9,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,10,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,11,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,12,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,13,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,14,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,15,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,16,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,17,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,18,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,19,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,20,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,21,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,22,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,23,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,24,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,25,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,26,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,27,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,28,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,29,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,30,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,31,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,32,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,33,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,34,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,35,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,36,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,37,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,38,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,39,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,40,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,41,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,42,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,43,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,44,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,45,2,1,2,0,1,0,1,1
3,20,4,10,154,4,4,0,0,1,0,2,46,2,1,2,0,1,0,1,1
